43.014,7.4409,22.305,6
47.529,34.822,21.351,6
16.229,40.7,26.593,6
10.358,22.841,21.644,6
32.623,11.945,28.908,6
11.377,12.25,26.264,6
18.31,6.8492,28.291,6
14.69,7.448,27.799,6
16.276,31.704,28.92,6
23.743,14.121,24.121,6
12.762,37.377,20.523,6
27.109,32.478,23.866,6
32.393,20.396,24.769,6
17.349,22.315,29.333,6
10.857,8.2361,28.178,6
39.424,17.95,26.374,6
31.14,1.2667,22.215,6
48.691,46.274,25.884,6
29.135,48.664,21.083,6
37.155,20.545,28.731,6
12.537,44.475,21.268,6
14.852,5.9254,19.906,6
38.842,9.4758,25.6,6
20.219,9.4536,25.926,6
45.115,16.359,24.769,6
26.079,22.356,25.309,6
13.366,12.709,22.903,6
11.146,1.1837,20.379,6
43.821,26.342,22.481,6
14.129,30.218,25.603,6
12.709,14.475,20.557,6
44.382,17.594,24.516,6
28.631,34.978,24.689,6
10.383,5.8973,23.406,6
44.452,15.921,21.096,6
49.297,2.7222,26.292,6
15.323,24.333,24.301,6
35.555,28.919,24.49,6
47.984,9.3593,24.015,6
5.7034,0.58919,25.848,6
27.679,33.428,22.933,6
29.868,30.941,27.689,6
23.272,43.115,25.13,6
13.91,24.215,24.533,6
22.94,43.971,23.908,6
43.08,20.072,24.163,6
37.557,39.228,22.339,6
49.338,24.715,28.193,6
46.016,26.654,25.574,6
27.284,42.171,28.564,6
11.17,31.803,25.274,6
4.3365,31.189,28.093,6
36.543,29.15,25.48,6
8.4802,14.404,25.164,6
37.305,40.444,22.999,6
36.256,48.93,29.207,6
26.566,9.1411,23.909,6
12.39,11.948,25.302,6
6.4749,49.298,22.7,6
27.582,47.412,30.102,6
31.921,43.222,20.709,6
32.79,15.396,26.017,6
4.7409,47.061,26.261,6
44.921,18.823,25.022,6
47.767,47.744,29.268,6
35.873,11.565,28.902,6
38.503,23.27,20.482,6
34.418,44.032,21.479,6
39.042,19.816,28.407,6
20.25,31.697,23.534,6
33.161,40.416,20.744,6
17.663,44.982,30.343,6
13.491,1.4893,24.867,6
28.828,40.617,21.606,6
49.235,20.219,21.764,6
5.3979,16.845,27.946,6
29.238,44.163,26.834,6
32.127,10.724,22.985,6
14.553,39.41,23.145,6
25.586,45.255,21.924,6
37.373,49.179,29.904,6
35.343,35.179,29.22,6
43.279,13.665,29.713,6
23.395,4.4096,25.44,6
33.609,44.846,27.818,6
10.132,15.975,24.275,6
4.0926,14.572,22.338,6
46.946,6.4565,27.864,6
45.63,34.978,26.798,6
38.773,20.859,20.906,6
5.4163,17.348,26.614,6
12.118,13.909,29.715,6
25.686,39.609,22.894,6
46.705,31.657,24.649,6
29.227,38.599,26.483,6
45.224,14.831,20.683,6
11.344,44.068,26.753,6
1.8312,29.922,26.556,6
46.192,27.032,21.417,6
20.209,5.2518,20.547,6
28.916,7.6305,28.729,6
25.001,48.64,21.468,6
14.654,21.233,21.206,6
10.461,19.367,28.437,6
44.158,26.307,26.879,6
48.194,0.55244,22.23,6
35.601,48.74,23.366,6
26.892,3.3985,25.334,6
31.823,0.91187,29.21,6
3.6218,33.724,29.594,6
24.731,13.074,20.753,6
10.316,35.247,21.627,6
40.463,41.802,26.519,6
48.402,45.154,26.647,6
30.312,42.412,29.832,6
46.266,22.651,26.383,6
7.917,17.823,26.949,6
10.992,5.2221,20.965,6
8.9814,33.318,20.842,6
1.798,45.543,29.528,6
16.685,22.207,23.698,6
22.96,19.175,25.734,6
13.852,17.517,21.913,6
1.5449,25.2,29.413,6
47.498,29.2,20.916,6
34.991,12.007,22.167,6
6.6384,14.853,22.171,6
2.1587,41.445,28.081,6
42.727,15.87,23.193,6
20.193,31.839,27.134,6
45.038,47.907,20.05,6
38.95,39.923,27.819,6
4.976,39.721,21.818,6
32.32,0.42484,22.066,6
14.597,6.7695,23.441,6
27.326,37.909,23.483,6
17.288,15.122,27.359,6
19.709,15.575,29.467,6
38.856,24.605,20.894,6
12.933,20.5,26.631,6
27.257,5.7893,25.376,6
28.895,15.444,28.939,6
3.4403,30.111,28.413,6
12.592,20.775,27.966,6
24.357,5.4842,27.251,6
17.601,13.454,25.457,6
40.036,4.3521,23.56,6
42.66,38.034,24.049,6
25.043,45.009,23.263,6
48.84,3.8345,21.665,6
12.69,22.991,20.523,6
39.211,10.599,26.47,6
12.118,3.6552,24.643,6
23.417,30.729,25.949,6
44.721,26.583,23.579,6
29.892,38.922,28.82,6
11.194,49.69,19.88,6
34.603,46.516,30.262,6
8.4866,18.699,23.83,6
36.689,4.8144,27.403,6
2.1329,30.028,28.04,6
5.9482,18.685,23.501,6
39.042,0.76188,27.306,6
23.382,25.453,25.533,6
6.838,38.152,25.894,6
41.118,35.99,27.088,6
5.8622,4.9333,27.499,6
30.279,44.849,23.605,6
14.25,3.9338,23.327,6
18.94,8.2208,22.433,6
13.268,37.367,27.841,6
39.425,37.439,22.348,6
22.219,5.2434,25.074,6
6.5661,42.307,26.157,6
12.361,9.3848,21.207,6
24.877,11.863,30.321,6
41.473,16.676,25.952,6
3.4641,13.234,21.86,6
18.034,11.531,28.468,6
49.595,20.432,27.623,6
11.265,34.068,21.911,6
3.6677,26.489,29.619,6
29.21,45.832,23.759,6
34.769,41.847,23.269,6
45.164,17.167,21.34,6
1.063,27.997,29.067,6
32.233,47.949,30.203,6
17.562,3.5044,20.42,6
36.027,45.756,21.884,6
15.67,1.9647,28.889,6
11.94,37.458,24.52,6
22.815,3.1109,23.59,6
8.388,37.462,22.828,6
0.10904,18.289,26.552,6
19.637,46.049,24.891,6
29.662,43.748,30.397,6
24.593,30.867,29.147,6
37.15,18.104,25.99,6
12.691,43.219,22.043,6
4.3706,8.3948,19.162,6
6.8999,40.014,28.234,6
26.782,33.002,25.139,6
13.192,24.189,25.895,6
19.429,41.313,28.501,6
44.505,42.656,28.491,6
6.7624,5.4901,26.577,6
31.65,16.651,22.878,6
33.689,46.22,22.566,6
11.27,20.538,28.489,6
36.035,47.106,25.07,6
26.153,17.995,21.471,6
49.759,29.922,28.66,6
33.118,48.307,29.02,6
12.729,20.12,22.571,6
18.407,10.971,22.002,6
28.159,45.914,22.699,6
43.321,13.226,28.386,6
32.336,39.684,24.537,6
38.1,18.025,27.024,6
27.254,13.508,28.617,6
20.894,39.566,25.857,6
13.365,29.689,29.894,6
15.306,11.069,22.762,6
18.672,10.941,29.628,6
49.981,34.492,28.012,6
27.563,13.813,21.368,6
22.984,16.729,21.516,6
16.712,10.231,26.622,6
30.374,4.5347,25.968,6
23.182,46.465,23.396,6
36.574,10.949,20.273,6
43.057,38.487,21.481,6
49.354,33.44,24.645,6
48.57,28.935,21.749,6
17.944,2.6878,28.539,6
14.958,31.676,29.399,6
8.8256,22.149,23.328,6
36.684,37.764,20.284,6
26.576,25.045,23.343,6
16.579,3.4627,22.757,6
29.241,21.519,23.589,6
39.831,44.849,20.811,6
0.83533,48.023,21.518,6
31.504,45.781,21.141,6
25.498,42.61,23.389,6
42.925,40.941,29.198,6
23.644,40.596,25.827,6
48.922,30.479,27.62,6
20.218,29.812,19.823,6
17.792,44.193,25.388,6
28.732,3.2002,27.8,6
49.018,47.414,26.721,6
6.0028,17.97,21.296,6
17.04,7.073,28.974,6
42.903,32.176,19.754,6
27.497,43.013,29.726,6
41.215,32.721,28.128,6
2.5704,9.2486,27.12,6
15.018,42.362,22.289,6
38.85,40.509,31.442,6
37.686,11.366,21.054,6
47.467,37.867,20.28,6
15.846,6.7635,28.113,6
23.273,17.177,27.056,6
15.692,43.495,26.289,6
42.631,30.83,19.283,6
48.198,3.7255,26.323,6
16.99,6.4222,23.802,6
37.115,41.663,22.358,6
36.576,26.348,26.094,6
5.8713,48.815,21.472,6
38.954,18.184,22.178,6
37.715,39.091,30.006,6
12.118,31.114,27.471,6
29.163,24.059,28.151,6
47.857,28.831,23.156,6
11.733,11.271,28.814,6
48.41,39.333,22.962,6
28.391,1.0167,26.506,6
27.602,18.22,21.78,6
12.845,3.3999,27.047,6
45.297,22.063,22.499,6
4.856,18.477,22.414,6
28.363,44.081,29.833,6
24.667,35.421,25.06,6
44.187,12.672,27.37,6
26.357,14.045,19.502,6
3.2063,34.305,21.107,6
3.7817,49.698,28.369,6
37.263,30.414,25.708,6
4.3763,18.025,26.202,6
2.0928,16.011,21.636,6
43.76,20.549,27.913,6
38.171,18.499,28.344,6
36.698,24.125,23.495,6
22.935,18.039,30.03,6
21.713,18.895,25.314,6
40.84,8.5955,27.986,6
21.674,7.7379,24.168,6
8.2509,19.559,24.977,6
5.5196,47.686,20.684,6
9.695,36.98,23.091,6
36.253,23.578,19.183,6
30.009,41.063,23.352,6
23.491,30.644,28.329,6
4.4936,42.914,24.712,6
0.27937,24.931,21.571,6
11.752,4.1727,20.559,6
49.223,16.779,23.043,6
36.161,12.883,22.273,6
36.091,47.235,27.467,6
43.25,15.209,24.986,6
48.524,40.183,20.192,6
0.08102,21.377,21.413,6
26.294,20.467,21.178,6
19.281,14.241,28.992,6
31.814,42.302,21.808,6
13.162,16.335,26.44,6
34.625,19.593,21.688,6
39.603,16.469,20.247,6
1.8105,28.467,24.677,6
35.712,24.079,20.351,6
15.939,5.2392,27.807,6
11.884,23.556,25.965,6
2.0642,26.094,19.385,6
29.489,3.4956,21.66,6
25.211,3.3303,21.554,6
13.444,34.425,28.985,6
17.257,31.112,29.954,6
40.299,10.832,29.054,6
36.231,25.117,21.264,6
48.481,21.089,27.249,6
25.741,28.483,26.259,6
30.347,1.9711,24.59,6
43.623,11.654,25.347,6
18.044,6.6098,26.933,6
2.4027,5.6012,25.484,6
35.631,21.295,23.413,6
24.65,21.811,28.035,6
11.138,28.564,29.142,6
44.414,43.242,24.746,6
1.127,49.008,28.946,6
28.605,7.5502,22.246,6
26.705,39.788,21.983,6
16.713,2.3056,28.035,6
7.5993,35.531,24.162,6
45.137,9.7542,21.854,6
39.011,49.526,28.116,6
32.013,35.926,23.092,6
19.524,19.25,21.033,6
25.12,34.948,31.003,6
31.722,37.32,29.768,6
46.769,16.591,24.539,6
15.74,24.761,23.014,6
34.074,29.033,27.719,6
15.097,2.836,26.324,6
39.985,1.7644,28.998,6
12.014,41.26,28.99,6
42.35,21.081,24.887,6
33.492,25.924,20.777,6
15.572,4.502,23.153,6
38.356,49.977,29.271,6
38.198,17.852,29.506,6
7.1469,14.082,21.127,6
45.641,4.7211,27.977,6
29.367,22.652,24.477,6
13.335,22.682,22.762,6
17.313,18.514,26.723,6
17.763,10.05,21.08,6
34.83,20.129,23.11,6
6.8377,34.756,29.116,6
11.445,22.884,24.835,6
46.365,5.9109,24.934,6
0.07623,22.467,22.191,6
14.253,6.2587,25.733,6
46.169,22.152,24.996,6
16.025,21.728,21.027,6
48.945,14.27,23.716,6
37.87,42.775,21.815,6
0.88746,38.463,24.547,6
49.231,15.328,22.626,6
34.91,18.989,24.131,6
26.151,19.154,24.611,6
27.851,44.344,27.313,6
42.882,15.978,26.14,6
6.7547,8.2701,29.508,6
1.6319,43.057,23.71,6
22.492,11.98,26.228,6
6.189,8.362,28.232,6
26.113,4.6226,25.43,6
10.98,0.26273,28.367,6
16.511,3.1325,26.767,6
46.578,14.998,20.08,6
45.816,7.0884,25.632,6
40.065,39.27,28.44,6
5.9491,33.244,22.355,6
15.672,30.396,23.282,6
4.8351,37.632,24.728,6
32.404,16.178,28.019,6
7.6212,40.247,26.926,6
14.578,1.6495,25.934,6
43.138,5.0189,20.493,6
22.19,6.7193,23.269,6
43.924,4.8554,29.509,6
14.476,1.2468,28.403,6
41.947,46.518,26.374,6
49.853,17.082,27.28,6
10.634,36.579,22.091,6
4.9512,34.23,26.408,6
17.027,17.332,25.913,6
17.606,4.037,21.876,6
5.1215,9.7234,22.04,6
22.369,20.328,22.739,6
27.215,39.921,27.092,6
22.737,32.582,23.93,6
22.606,41.821,27.7,6
30.071,36.983,24.976,6
0.76159,6.4936,29.532,6
8.2525,16.982,28.093,6
29.862,41.48,28.821,6
40.003,23.647,29.549,6
23.343,35.804,27.165,6
25.542,25.617,27.638,6
37.207,7.9943,26.614,6
26.716,34.228,25.86,6
31.853,40.507,25.648,6
24.09,30.121,27.11,6
47.521,41.586,30.09,6
38.14,11.367,27.106,6
43.214,24,27.824,6
33.095,4.2453,21.381,6
7.116,32.653,22.314,6
43.213,18.658,20.995,6
12.808,2.2086,22.729,6
12.364,16.33,23.608,6
31.724,26.679,23.837,6
23.278,27.795,26.793,6
31.225,24.779,26.739,6
38.187,14.289,27.442,6
30.689,1.1344,25.664,6
42.548,12.111,23.262,6
22.818,46.995,24.627,6
38.151,12.016,28.348,6
11.651,7.9494,26.006,6
3.5059,1.0443,28.822,6
48.986,24.182,23.473,6
42.9,5.0595,21.909,6
30.859,46.929,20.571,6
23.213,48.21,25.171,6
35.263,47.482,23.897,6
41.87,40.549,22.175,6
18.683,43.268,25.849,6
28.147,23.386,24.746,6
6.6322,2.1902,24.752,6
3.0549,31.199,21.422,6
0.00925,29.003,21.593,6
31.721,15.744,26.82,6
24.141,49.242,25.033,6
37.254,45.442,22.827,6
46.384,9.9772,21.202,6
40.644,0.84868,24.761,6
40.566,17.391,26.815,6
12.002,20.385,25.604,6
40.668,14.369,23.225,6
11.055,39.9,26.143,6
25.799,21.132,25.889,6
3.5638,30.299,20.411,6
41.689,22.137,24.218,6
26.257,40.427,26.092,6
44.423,27.136,24.836,6
47.347,23.24,26.967,6
28.423,13.914,26.185,6
47.063,14.988,27.98,6
44.821,28.565,25.012,6
16.253,30.897,24.611,6
0.58213,30.282,21.239,6
33.466,28.116,28.723,6
26.203,44.053,19.956,6
47.098,6.9623,29.205,6
10.553,23.449,23.917,6
44.416,22.175,29.456,6
26.939,35.011,21.218,6
1.4746,17.271,21.524,6
16.17,36.732,27.738,6
30.759,13.362,22.85,6
1.2767,18.493,22.2,6
39.753,6.7308,28.869,6
32.752,9.2365,20.862,6
11.312,22.374,20.585,6
5.9351,41.088,28.148,6
0.94807,21.424,20.218,6
32.344,25.095,20.964,6
5.4031,32.094,27.984,6
14.416,34.637,27.922,6
25.016,28.225,22.546,6
42.009,9.0546,27.228,6
33.004,30.758,26.031,6
7.8137,2.0297,28.105,6
24.959,39.826,25.932,6
5.0115,48.886,28.69,6
9.4266,15.023,21.106,6
38.558,15.997,19.533,6
46.299,25.42,24.833,6
38.384,10.242,23.278,6
20.77,28.794,27.834,6
40.439,13.197,23.935,6
37.112,41.169,26.573,6
28.007,40.414,29.685,6
5.5137,19.414,24.594,6
11.988,40.049,22.119,6
38.749,5.6775,26.691,6
12.133,1.5773,25.516,6
46.517,9.1614,30.009,6
11.181,19.198,25.062,6
5.7062,45.166,27.411,6
27.671,2.7164,24.367,6
4.0206,29.208,29.47,6
13.477,3.3924,22.191,6
29.277,41.292,20.427,6
8.0715,2.3548,26.677,6
7.0246,46.433,22.788,6
17.832,29.138,22.645,6
3.9041,0.64441,19.99,6
25.43,24.576,24.112,6
30.629,24.368,30.377,6
45.686,32.445,22.025,6
18.998,40.727,23.874,6
29.262,40.187,29.084,6
27.647,47.079,22.158,6
2.9839,20.334,21.39,6
7.4929,39.413,29.38,6
36.532,38.749,21.466,6
43.646,12.21,24.105,6
31.934,23.283,22.335,6
1.7677,30.782,21.984,6
37.68,19.1,21.867,6
26.929,47.849,24.469,6
47.364,34.955,25.046,6
43.467,17.266,29.306,6
44.388,23.12,22.987,6
33.148,16.488,22.735,6
13.061,30.632,23.519,6
11.939,21.592,24.603,6
17.075,32.52,28.027,6
23.343,47.019,22.111,6
29.99,32.447,23.475,6
38.229,46.581,26.216,6
41.906,9.6171,24.829,6
48.817,36.299,22.771,6
37.898,11.383,22.594,6
44.452,48.97,20.701,6
28.186,34.57,25.999,6
10.963,29.108,27.89,6
7.4785,11.854,22.979,6
14.958,1.4177,22.796,6
6.1847,49.32,28.018,6
29.71,47.219,23.728,6
47.575,20.622,26.171,6
15.319,32.091,26.589,6
39.018,47.829,26.32,6
41.728,20.753,26.257,6
8.4005,39.839,23.606,6
31.24,30.378,30.994,6
9.891,18.937,29.701,6
8.2631,22.294,24.671,6
49.209,36.737,28.466,6
21.146,19.683,23.16,6
29.443,42.751,20.466,6
44.754,3.5659,21.68,6
28.131,19.012,25.702,6
49.999,19.039,22.052,6
5.6297,33.941,23.715,6
37.406,5.6948,19.82,6
23.352,27.781,29.469,6
29.564,18.688,25.715,6
25.65,34.364,29.858,6
1.3948,30.857,25.583,6
8.8208,18.706,26.169,6
28.03,19.556,22.115,6
7.1424,12.205,28.16,6
29.734,28.018,26.403,6
13.669,24.58,28.234,6
18.738,28.556,21.619,6
41.354,10.944,25.16,6
2.526,37.777,26.24,6
22.25,28.731,29.736,6
7.0566,49.867,30.292,6
19.634,7.223,28.61,6
1.9295,31.197,24.261,6
41.684,41.13,25.871,6
5.0786,14.238,27.526,6
10.968,0.91585,24.923,6
2.8471,12.412,25.416,6
29.781,32.163,22.038,6
33.143,29.575,26.726,6
16.052,2.1825,22.812,6
38.085,13.622,25.059,6
8.6918,34.385,26.973,6
18.985,17.018,24.191,6
14.586,32.38,22.388,6
11.122,25.804,21.141,6
7.406,35.05,26.796,6
33.19,32.613,27.693,6
33.288,43.143,24.688,6
19.307,40.361,27.538,6
9.6226,3.6132,24.22,6
21.377,7.42,25.53,6
8.8247,23.382,25.417,6
16.758,23.995,22.078,6
16.82,43.579,28.573,6
12.608,21.437,23.299,6
14.373,38.324,22.353,6
39,11.619,20.469,6
18.052,21.401,23.749,6
1.2697,25.656,22.011,6
30.512,19.536,26.294,6
13.203,37.172,26.324,6
25.795,31.376,28.665,6
0.50365,44.779,29.641,6
42.364,20.318,27.537,6
40.198,5.0957,22.439,6
48.461,16.77,29.322,6
1.5617,30.309,23.208,6
14.285,37.897,28.836,6
29.996,43.492,23.036,6
9.9708,1.6357,21.003,6
39.023,13.748,21.454,6
39.153,9.4286,24.235,6
43.119,37.668,26.498,6
6.0771,2.1764,22.275,6
13.467,35.776,25.869,6
19.218,8.5859,30.665,6
38.823,0.85778,22.584,6
47.512,18.129,21.765,6
9.2879,22.066,27.731,6
49.66,17.081,28.617,6
34.271,39.619,20.457,6
37.809,14.082,20.763,6
12.666,48.997,27.57,6
6.1932,10.485,21.539,6
14.414,24.617,29.439,6
25.692,21.165,27.243,6
7.4458,45.754,20.168,6
24.955,8.2125,20.374,6
28.294,5.2149,24.347,6
27.569,2.0076,23.142,6
23.674,27.214,28.154,6
9.5103,24.473,24.753,6
41.149,13.721,27.054,6
13.572,5.3063,29.118,6
30.901,42.319,23.016,6
39.874,12.7,20.899,6
35.487,42.822,26.734,6
34.246,42.521,27.492,6
8.3327,32.553,21.784,6
0.96947,18.788,28.754,6
18.243,41.932,25.811,6
5.6284,46.218,22.744,6
49.155,32.242,21.459,6
45.352,32.173,24.433,6
18.49,19.154,26.35,6
4.9621,44.054,28.193,6
39.821,7.1502,23.293,6
10.735,23.686,26.836,6
1.6736,33.751,19.092,6
16.431,43.621,23.641,6
21.142,8.9693,23.706,6
13.708,40.466,23.74,6
26.728,1.1658,20.817,6
11.413,29.958,27.027,6
11.59,30.204,25.487,6
45.681,2.6079,22.121,6
29.966,9.7352,23.846,6
13.648,21.443,28.79,6
11.304,24.001,28.083,6
24.545,25.636,24.718,6
28.944,2.2307,22.189,6
45.09,40.744,26.221,6
4.8117,8.1908,28.067,6
6.2797,3.5525,24.775,6
9.5648,40.466,23.903,6
41.744,39.751,26.513,6
33.696,44.163,29.085,6
41.727,34.355,20.337,6
10.479,45.014,27.041,6
2.6291,25.851,28.683,6
44.153,41.562,29.309,6
13.168,8.706,30.227,6
10.966,37.438,26.729,6
20.06,43.483,26.026,6
31.768,42.549,29.33,6
5.7206,43.288,29.171,6
31.865,4.3924,20.669,6
49.575,13.477,27.25,6
49.835,17.05,24.33,6
29.31,49.828,21.823,6
30.968,31.497,21.672,6
28.203,20.525,23.475,6
33.883,35.925,25.702,6
5.875,19.498,28.39,6
16.526,29.584,22.389,6
46.641,9.7992,24.366,6
5.7604,19.435,25.883,6
21.725,16.31,22.106,6
10.958,23.743,22.553,6
6.3902,20.276,29.379,6
40.398,11.52,26.234,6
35.399,42.935,21.153,6
26.856,47.862,22.99,6
43.486,37.958,25.096,6
30.208,17.725,24.838,6
7.4376,20.869,26.793,6
28.862,19.214,28.376,6
0.46009,16.102,25.134,6
9.4276,23.072,26.712,6
18.887,9.0675,26.095,6
20.648,43.272,27.285,6
16.482,7.7706,20.803,6
26.622,1.3858,22.28,6
32.961,41.447,21.8,6
40.428,33.764,28.821,6
1.6983,24.634,30.698,6
0.46725,34.464,24.594,6
40.93,44.843,27.774,6
45.817,40.395,27.398,6
44.997,12.442,22.26,6
30.075,14.882,28.368,6
31.811,19.599,25.715,6
23.575,41.641,24.851,6
25.254,20.082,25.1,6
11.669,48.944,28.503,6
47.487,15.577,25.375,6
6.3045,19.903,27.084,6
10.738,29.362,24.545,6
48.672,2.7047,29.249,6
7.9597,21.004,25.45,6
33.65,39.843,23.897,6
45.139,25.127,24.15,6
14.523,41.645,29.462,6
25.479,2.9522,27.413,6
1.4756,10.69,24.065,6
6.5467,11.933,21.887,6
20.28,17.953,20.902,6
33.773,6.3783,25.682,6
29.08,9.6845,24.971,6
10.298,18.648,26.134,6
26.702,41.716,19.831,6
36.398,14.939,25.817,6
25.707,0.33967,22.928,6
39.431,13.145,24.962,6
6.8336,42.45,21.221,6
26.905,23.645,27.002,6
22.074,43.11,27.273,6
15.137,25.845,22.31,6
27.328,37.066,22.236,6
19.386,10.385,22.738,6
12.932,24.985,22.542,6
19.751,32.755,22.638,6
35.857,39.184,26.221,6
12.4,8.7958,24.984,6
22.632,26.642,25.92,6
30.148,38.395,20.619,6
7.3712,35.73,28.205,6
49.292,36.632,24.09,6
13.668,49.446,26.921,6
9.561,30.764,22.777,6
13.656,6.6278,27.088,6
40.867,6.2876,22.731,6
40.987,35.683,29.745,6
8.4072,14.361,20.323,6
11.255,33.449,23.175,6
30.422,38.835,21.928,6
44.525,15.076,24.682,6
21.262,26.809,25.948,6
21.129,27.057,30.398,6
34.81,1.5531,27.247,6
26.538,29.603,25.55,6
23.904,0.68313,24.883,6
27.204,30.154,30.376,6
27.187,11.612,20.947,6
23.694,17.815,25.725,6
11.52,41.9,27.836,6
22.913,43.845,26.348,6
18.616,22.232,28.736,6
1.2857,39.302,21.461,6
45.537,40.186,24.888,6
17.503,31.686,24.74,6
33.306,13.811,22.068,6
46.518,40.688,29.66,6
32.252,5.8123,27.565,6
34.057,32.892,20.007,6
44.428,23.881,24.175,6
21.167,27.418,27.82,6
24.79,6.1258,23.361,6
7.8625,46.379,21.392,6
20.808,12.146,29.576,6
11.633,39.896,29.006,6
48.085,33.761,25.28,6
1.7458,15.377,24.9,6
3.4864,27.813,20.358,6
45.53,13.025,27.474,6
23.226,23.561,27.234,6
31.279,19.629,28.662,6
46.728,44.303,22.401,6
48.246,31.644,22.318,6
21.314,5.736,27.413,6
32.29,17.363,28.752,6
10.616,46.984,29.388,6
31.047,30.217,21.005,6
30.761,17.156,20.482,6
23.654,1.8676,25.707,6
7.5485,47.374,23.593,6
34.136,25.679,28.24,6
3.3552,27.975,29.67,6
11.733,38.644,22.46,6
27.501,3.437,20.378,6
10.32,6.8836,24.379,6
45.994,30.345,29.716,6
19.941,29.17,21.102,6
2.8143,47.295,24.061,6
41.653,8.774,23.584,6
8.0609,21.326,27.932,6
4.3861,43.23,20.031,6
27.22,23.001,25.734,6
45.28,4.7184,29.398,6
18.534,39.208,27.989,6
24.401,1.0695,23.46,6
47.461,8.3613,29.302,6
37.796,20.496,21.794,6
14.215,41.366,24.766,6
8.4972,30.171,22.013,6
47.489,24.587,26.682,6
39.76,39.594,23.282,6
31.684,45.112,23.346,6
18.892,22.155,21.43,6
16.262,29.256,21.035,6
27.73,37.606,24.783,6
37.486,29.301,22.559,6
37.765,14.905,19.571,6
9.0431,37.239,29.366,6
7.5348,47.108,24.997,6
12.556,49.178,19.542,6
21.264,26.658,29.008,6
17.992,40.994,22.981,6
4.3359,38.699,23.932,6
37.471,22.921,19.327,6
10.107,28.095,25.064,6
30.437,15.342,27.015,6
15.554,28.075,21.098,6
48.097,19.845,29.796,6
16.041,42.207,23.36,6
24.428,2.1367,26.844,6
26.627,20.524,28.142,6
12.919,40.932,22.686,6
46.505,13.523,24.492,6
35.41,14.33,20.642,6
12.796,32.155,21.137,6
43.747,7.1026,28.868,6
2.2299,34.125,29.485,6
28.057,24.465,27.42,6
30.527,20.809,21.504,6
25.133,7.0914,29.019,6
23.914,19.968,24.897,6
7.7896,8.9557,22.683,6
13.86,25.819,21.786,6
44.497,15.17,28.322,6
39.301,41.048,26.944,6
25.431,19.367,21.164,6
12.198,43.169,27.502,6
43.426,3.763,19.822,6
39.447,30.524,21.34,6
34.501,14.71,27.731,6
18.289,27.317,20.943,6
23.28,19.983,21.684,6
36.416,6.5488,29.989,6
36.852,43.705,24.756,6
35.261,9.8118,23.38,6
17.712,5.4366,26.207,6
32.975,43.203,29.781,6
8.9268,47.891,28.244,6
38.487,46.123,22.517,6
19.187,43.394,29.389,6
46.854,27.649,25.126,6
27.679,35.707,22.224,6
35.258,36.569,28.858,6
9.7412,42.694,25.314,6
19.461,18.53,24.585,6
30.18,19.547,27.713,6
7.8458,41.61,26.594,6
21.709,22.657,28.998,6
23.835,36.169,22.994,6
11.197,23.045,29.169,6
32.928,40.43,26.882,6
37.779,14.492,28.752,6
8.0784,47.081,27.264,6
31.171,44.517,20.431,6
5.3423,46.359,25.216,6
46.781,10.938,25.213,6
20.807,34.528,29.377,6
9.4632,34.635,20.757,6
13.486,42.592,25.163,6
1.2269,5.1678,26.02,6
41.037,38.513,26.186,6
10.914,46.275,27.12,6
39.136,5.2264,24.295,6
34.24,14.72,21.512,6
26.406,21.007,29.444,6
20.778,18.859,24.265,6
40.998,6.047,19.943,6
9.4087,41.95,29.508,6
28.267,20.625,19.723,6
18.126,16.31,21.14,6
12.951,30.612,24.861,6
2.035,7.9709,22.13,6
48.833,45.719,20.536,6
39.22,44.798,22.091,6
10.159,47.146,28.02,6
47.56,24.637,25.26,6
44.94,20.871,21.824,6
40.237,14.673,21.91,6
28.008,34.79,23.37,6
27.148,34.393,29.481,6
16.087,26.712,21.334,6
8.0755,45.598,27.186,6
10.926,18.824,23.681,6
48.189,8.8057,22.81,6
0.22849,31.946,19.476,6
13.4,26.729,20.725,6
44.446,16.193,29.365,6
9.5436,26.995,24.503,6
27.34,37.692,20.956,6
15.45,26.122,20.232,6
14.907,11.655,21.462,6
6.7407,17.416,26.055,6
27.742,20.566,21.065,6
18.523,44.656,23.276,6
6.5583,32.063,28.754,6
2.615,27.728,26.977,6
3.3685,32.808,23.369,6
39.625,17.86,20.933,6
38.264,2.5576,30.482,6
32.938,41.76,27.495,6
0.15565,1.0794,23.788,6
18.319,5.0679,25.019,6
6.8086,45.271,26.534,6
2.4236,26.97,20.474,6
36.366,18.82,23.861,6
22.065,23.511,28.013,6
9.1032,25.81,24.886,6
0.94347,0.08239,24.42,6
9.2556,40.811,30.133,6
47.225,1.0116,25.502,6
33.868,4.0745,28.548,6
25.925,48.917,22.615,6
23.686,2.1678,22.935,6
42.987,2.452,20.352,6
10.667,41.992,21.526,6
2.264,28.543,25.921,6
8.743,33.143,29.503,6
10.615,42.377,22.909,6
41.063,2.1255,29.96,6
48.981,17.927,22.079,6
7.6847,5.3329,30.243,6
30.065,9.7754,28.093,6
22.746,31.777,22.656,6
36.754,46.222,20.745,6
23.282,24.161,26.014,6
34.452,21.863,20.837,6
24.522,17.26,24.635,6
19.54,19.444,27.126,6
8.5542,29.448,20.811,6
41.985,33.868,25.969,6
49.124,44.387,22.642,6
4.0738,48.334,26.213,6
1.5237,27.05,21.684,6
7.2551,16.568,23.749,6
